asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Einfach super,"Diese Wespenfalle erfüllt zu 100 % ihren Zweck. Der Köder lockt jede Menge Wespen an, und diese fliegen ruck-zuck ins Gefäß. Man muss aber unbedingt darauf achten, dass die Falle in der Sonne hängt, erst dann wird der Lockstoff in der Falle aktiviert. Sehr empfehlenswert !",5,Reviewed in Germany on 4 August 2013,Bettina H.,False,0,R2NANFHLIM7MSM,https://www.amazon.de/gp/customer-reviews/R2NANFHLIM7MSM,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,5 Sterne,volle 5 Sterne !!!,5,Reviewed in Germany on 17 August 2020,EF,True,0,R1NBTX8BI2GJXF,https://www.amazon.de/gp/customer-reviews/R1NBTX8BI2GJXF,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Hilft,Ein wenig abseits vom Esstisch aufgehängt kann man endlich wieder ungestört essen.,5,Reviewed in Germany on 12 September 2022,Danny K,True,0,R2NI58BTCQMJ3S,https://www.amazon.de/gp/customer-reviews/R2NI58BTCQMJ3S,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"Ein Mittel, das wirkt",Mit dieser Falle konnten wir wieder beruhigt unsere Terrasse nutzen,5,Reviewed in Germany on 29 October 2022,Sascha Gabbei,True,0,R1JIOT14QFI27X,https://www.amazon.de/gp/customer-reviews/R1JIOT14QFI27X,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Funktioniert!,"Funktioniert bei uns wunderbar, nach wenigen Tagen eine Menge Wespen drin, kaum andere Tierchen. Jetzt im Sommer funktioniert der Lockstoff in der Falle sogar nochmal besser als im Frühsommer, da hat es länger gedauert, bis nennenswert Wespen drin waren. Wir haben zwei dieser fallen und zwei weitere mit dem separat erhältlichen Lockstoff befüllt, klappt einwandfrei.",5,Reviewed in Germany on 25 July 2020,Melanie M.,True,0,R1VPJU6182B538,https://www.amazon.de/gp/customer-reviews/R1VPJU6182B538,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Alles pk.,E4satzstoff für die Wrspenfalle.Funktioniert sehr gut.,5,Reviewed in Germany on 30 September 2019,Peter,True,0,R1R49GB14PR3W0,https://www.amazon.de/gp/customer-reviews/R1R49GB14PR3W0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,works very well.,so pleased.works very well.killed loads of wasps.the traps by the same make are very good as well. well worth the money.keep them filled&up all summer.,5,Reviewed in the United Kingdom on 11 August 2018,Jane E.,True,0,R2F2Y0UAELX4UZ,https://www.amazon.de/gp/customer-reviews/R2F2Y0UAELX4UZ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funciona bien,"A ver el producto es caro, lo compré así para probar a ver si funciona bien o es un engañabobos, ya que comprar un bidón de 5L para que no funcione es una tontería.El caso es que mi padre tiene algunos enjambres de abejas por la zona de la granja de los abuelos, que las mantienen desde el visabuelo, y desde que han llegado las avispas asiáticas están desapareciendo todas las pobres abejas... Así que se me ocurrió probar esto.Lo colocamos a principio de abril, porque nos recomendaron esperar a esa època, ya que empiezan a salir más porque va llegando el calor. Primero pareció que solo atraía a las moscas, pero después de una semana de tener una trampa con este líquido en un árbol, mi padre movió la jaula a una zona soleada y empezaron a caer avispas asiáticas. Habremos pescado unas 40 en tres semanas.Así que funcionar funciona. Vamos a comprar garrafón grande y a poner más trampas y a matar todas las que podamos.Recomendación 1: poner trampas grandotas. Tenemos una chiquitilla de esas que parece un tarro de plástico de 12 cm de alto, y allí se meten pocas. En cambio en la trampa grande o en la garrafa de 5L de agua montada como trampa, caen muchas.Recomendación 2: poner las trampas en zonas que den el sol, porque parece que el calor lo hace fermentar más, o le hace desprender más olor o algo, y atrae a más avispas.Recomendación 3: si alguien duda, poner trampas con líquidos de estos, comprados donde sea, es bueno. Cuantas más avispas asiáticas mueran mejor. Porque están arrasando a las pobres abejas y si se extinguen, se acabará la polinización, y con ello desaparecerán la mayoría de flores y alimentos. Y con ello desaparecerán los animales que se las comen. Es un peligro, se tienen que extinguir todas las que se puedan",5,Reviewed in Spain on 1 May 2023,Cliente Amazon,True,0,R1WHAOFJ11FIO9,https://www.amazon.de/gp/customer-reviews/R1WHAOFJ11FIO9,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funziona!,"Ero un po' scettico e invece la trappola ha attirato solo vespe e calabroni pericolosi che da noi chiamano ""ammazza somari"".Lo ricomprerò",5,Reviewed in Italy on 9 October 2025,Michael,True,0,RQW8RNL44N6G6,https://www.amazon.de/gp/customer-reviews/RQW8RNL44N6G6,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Super efficace,"J'utilise ce produit depuis plusieurs années dans les pièges de la même marque. Grâce à lui j'ai pu constaté qu'il y avait beaucoup de frelons asiatiques dans notre jardin. Il attire tous les frelons, les guêpes, les mouches, les moucherons.Il suffit de le secouer avant de le vider pour tuer éventuellement les insectes encore vivants donc aucun danger de se faire piquer.Je n'ai jamais trouvé une abeille dedans.",5,Reviewed in France on 1 February 2019,Berry49,True,0,R1ZLXDY7I61ADN,https://www.amazon.de/gp/customer-reviews/R1ZLXDY7I61ADN,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Top,"Ottima trappola per vespe, ho risolto il problema",5,Reviewed in Italy on 22 July 2025,Daniel,True,0,R2NSBRTHK3YRD8,https://www.amazon.de/gp/customer-reviews/R2NSBRTHK3YRD8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Efficace pour les frelons asiatiques,Je m'en sers comme piège à frelons asiatiques. Très efficace.,5,Reviewed in France on 17 November 2025,AL1,True,0,R2CJXUDYHV0TIJ,https://www.amazon.de/gp/customer-reviews/R2CJXUDYHV0TIJ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Bote bien,El cebo poco eficaz,5,Reviewed in Spain on 24 August 2025,jose manuel,True,0,RLVVC975URQWY,https://www.amazon.de/gp/customer-reviews/RLVVC975URQWY,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funzionanti ma istruzioni scarne,Le esche funzionano molto bene peccato per il prezzo non troppo economico e le scarne istruzioni sull' utilizzo e diluizione con acqua per chi non ha le trappole dello stesso marchio. La dose che ho trovato corretta dopo alcune prove  è 1 bustina e circa 400ml di acqua.,5,Reviewed in Italy on 23 August 2025,Mauro U.,True,0,R1LSEOGWKVDU85,https://www.amazon.de/gp/customer-reviews/R1LSEOGWKVDU85,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Very good price,Very good price and quick delivery,5,Reviewed in the United Kingdom on 23 September 2019,Grenville Scoulding,True,0,R3Q2FNSI5NWN1J,https://www.amazon.de/gp/customer-reviews/R3Q2FNSI5NWN1J,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,L'esca migliore,Attira perfettamente le vespe. Facile da usare e da pulire. Lo uso ormai da quattro anni. I barattoli durano a lungo così basta ricomprare le esche. Raccomando l'acquisto.,5,Reviewed in Italy on 26 August 2024,MTM,True,0,RQCP7W35RFOM8,https://www.amazon.de/gp/customer-reviews/RQCP7W35RFOM8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Totalmente efectivo,Hemos conseguido capturar en 1 semana de instalación en 2 trampas mas de 100 avispas asiaticas en cada trampa. Hemos adquirido mas trampas i mas liquido.  Las trampas tambien han sido muy eficaces. El liquido contiene vinagre que ahuyenta a las abejas evitando que los polinizadores caigan en la trampa. Muy eficaz y con un alto grado de eficiencia. Muy buen producto y evita cometer errores en la fabricación del mismo.Ademas aun habiendose decolorado el liquido sigue siendo eficaz ya que al reinstalar las trampas con el mismo liquido incoloro por los dias de estar al sol e intemperie ha seguido fncionando perfectamente volviendo a capturar mas avispas.,5,Reviewed in Spain on 1 December 2024,Club Aeromodelismo y Radiocontrol Sant Cugat,True,0,R3EM6N1JN7R2JL,https://www.amazon.de/gp/customer-reviews/R3EM6N1JN7R2JL,https://m.media-amazon.com/images/I/61RLuDn66oL._SY88.jpg; https://m.media-amazon.com/images/I/61RLuDn66oL._SY88.jpg; https://m.media-amazon.com/images/I/81ayYt975+L._SY88.jpg; https://m.media-amazon.com/images/I/81ayYt975+L._SY88.jpg; https://m.media-amazon.com/images/I/61MPezYjl-L._SY88.jpg; https://m.media-amazon.com/images/I/61MPezYjl-L._SY88.jpg; https://m.media-amazon.com/images/I/715M-k1PQNL._SY88.jpg; https://m.media-amazon.com/images/I/715M-k1PQNL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Bien,Très bien mais j'ai dû changer de produit car celui la ne fonctionnait pas,5,Reviewed in France on 13 July 2025,Avrila,True,0,R3CFEUHWQFXTHD,https://www.amazon.de/gp/customer-reviews/R3CFEUHWQFXTHD,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"Génial, en tous cas utilisé avec le piège de la même marque","J'ai placé 2 pièges conformément aux instructions dans mon petit jardin de ville à Nice. Il y avait beaucoup de fleurs (orangers, glycine) et donc beaucoup d'abeilles, mais avec pas mal retrouvées mortes sans pollen au pattes. En revenant d'un déplacement, 15 jours après l'installation, j'ai retrouvé morts dans les pièges 26 frelons asiatiques (je ne savais pas qu'il y en avait dans le jardin), une cinquantaine de mouches, moucherons, une douzaine de mites, et pas une seule abeille ni autre espèce. Alors génial.",5,Reviewed in France on 5 May 2016,Laf,True,0,R2L4KN2BQG5FBM,https://www.amazon.de/gp/customer-reviews/R2L4KN2BQG5FBM,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Die you little ********,If you have a wasps nest or problem. Go for it.,5,Reviewed in Spain on 23 November 2025,Ian M.,True,0,R1KTT7OX1VQJGX,https://www.amazon.de/gp/customer-reviews/R1KTT7OX1VQJGX,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Très bon produit,"Nous ne pouvons plus nous en passer, c'est impressionnant comme cela peut attraper les guêpes, abeilles, bourdon. Un excellent piège.Nous avons toujours une réserve. C'est la première fois que nous ne sommes plus gênés pendant nos apéritifs, repas et détentes dans le jardin.Je recommande.",5,Reviewed in France on 4 August 2017,Bahijagoyard,True,0,RUT5WDCV6I938,https://www.amazon.de/gp/customer-reviews/RUT5WDCV6I938,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Esche per vespe ottime,"Unica esca che ha funzionato veramente senza creare danni all’ambiente, se avete vespe che girano non posso che consigliarvele",5,Reviewed in Italy on 30 August 2025,rebecca,True,0,R3JMVQQ8P4HFB8,https://www.amazon.de/gp/customer-reviews/R3JMVQQ8P4HFB8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Calidad,Funciona. Llena la trampa de avispas,5,Reviewed in Spain on 4 November 2025,Alvaro,True,0,R1JU4E2QXWHAL8,https://www.amazon.de/gp/customer-reviews/R1JU4E2QXWHAL8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,"Super efficace, cette année je peux enfin récolter du raisin !","Accroché sous un arbre à proximité de vignes et de la maison. Se remplit de guêpes, frelons et mouches en 1 à 2 semaines. Sur la photo, on voit le piège à moitié plein après 6 jours, mi octobre quand il y a moins d'insectes. Les autres années les frelons dévoraient le raisin, maintenant ils vont directement dans le piège.Le produit fourni est super efficace, mais du coup il faut le remplacer souvent, à moins de vouloir filtrer la bouillie d'insectes. Après divers essais, j'utilise le mélange suivant: une demi cuillère à café de miel, quelques gouttes de vinaigre ou un peu de bière, complété avec de l'eau. ça marche presque aussi bien et c'est beaucoup moins cher.",5,Reviewed in France on 17 October 2017,Parapo04,True,0,RQ4LH1UDLGBAO,https://www.amazon.de/gp/customer-reviews/RQ4LH1UDLGBAO,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71aXfUkXeML._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ottima trappola,Ottima trappola per vespe.,5,Reviewed in Italy on 14 October 2024,Michele,True,0,R1VSJ9ZDODG93Z,https://www.amazon.de/gp/customer-reviews/R1VSJ9ZDODG93Z,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Vespe,"Funziona benissimo per calabroni, durata come da descrizione",5,Reviewed in Italy on 10 June 2025,rossano,True,0,R37DDW66P3XXUX,https://www.amazon.de/gp/customer-reviews/R37DDW66P3XXUX,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Buen producto,"Efectivo, ya es el segundo que compro y no queda una avispa cerca",5,Reviewed in Spain on 19 September 2025,Yeray,True,0,R15WGH36EV74WN,https://www.amazon.de/gp/customer-reviews/R15WGH36EV74WN,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Piege a guepes au top,Malgré les appréciations un peu septique après avoir essayé beaucoup de produits autour de la piscine étant allergique cette année je ne pouvais plus approcher ma terrasse j ai donc acheter ce pot avec le produit fourni c est génial première journée au top au bout d une semaine le pot était rempli de guêpe et frelon énorme  des mouches mais aucune abeille ce qui est tres bien j'en suis ravie et enfin la solution à nos soucis de guepes au bord de l eau été tranquilles je le conseil fortement surtout pour les personnes allergiques en plus le produit ce vend seul après,5,Reviewed in France on 28 June 2018,jennifer tortorici,True,0,R3UIC1PR6KOBQS,https://www.amazon.de/gp/customer-reviews/R3UIC1PR6KOBQS,https://m.media-amazon.com/images/I/718+Dhq3RWL._SY88.jpg; https://m.media-amazon.com/images/I/718+Dhq3RWL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Super efficace à condition d'avoir du soleil,"Utilisé à côté d'une terrasse il faut bien respecter la notice : éloigner le piège du lieu où l'on se trouve (5-10 mètres) et surtout bien l'exposer au soleil.J'ai fait le test : les 2 premiers jours un temps assez gris, résultat : 3 mouches capturées.Puis les 7 jours suivants plein soleil qui donne directement dessus et la efficacité maximum : au moins une trentaine de guêpes et une dizaine de mouche !Il n'existe pas de formule miracle (à ma connaissance !) pour un repas garantie sans aucune guêpes dehors dans nos régions mais cela limite grandement leur nombre dans la zone concernée :).",5,Reviewed in France on 26 August 2017,Tanguy,True,0,R9WJKRZL8UXOL,https://www.amazon.de/gp/customer-reviews/R9WJKRZL8UXOL,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Efectivo 100%,Que es muy efectivo,5,Reviewed in Spain on 29 August 2025,Cliente Amazon,True,0,R1ABCU6EQ8KNE7,https://www.amazon.de/gp/customer-reviews/R1ABCU6EQ8KNE7,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Satisfaisant,"J'ai voulu attendre du résultat avant de partager... au premier jour je voyais les guêpes passées leur chemin malgré le piège... J'étais un peu déçue de mon achat puis le miracle a eu lieu ! Je vous laisse découvrir les photos je pense que c'est bien plus parlant ! Je recommande fortement ! Je tenterai la prochaine fois de mettre un jus ou un sirop à la place du liquide fourni : il sent très fort le fruit, je pense que c'est ce critère uniquement qui attire nos amies les guêpes !En tout cas je suis très satisfaite!",5,Reviewed in France on 5 September 2017,Nale,True,0,R3W1A8FVB81JTC,https://www.amazon.de/gp/customer-reviews/R3W1A8FVB81JTC,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Très bon produit,"Après avoir essayé un autre article du même style qui avait une lumière led , celui ci est mieux fabriqué car les insectes volants ne peuvent pas ressortir.Le produit que l’on met dedans a une certaine odeur sucrée et il faut suivre les indications en le mettant à 5 mètres de nous.J’ai étais surpris du nombre d’insectes attrapés. Ils ne nous embêtes plus lorsqu’On mange à l’extérieur.Nous l’utilisons pour un endroit au milieux d’une forêt et à proximité d’un lacIl manque cependant une option pour acheté plus de recharge liquide",5,Reviewed in France on 2 September 2018,Nico75,True,0,R2U44Y3676DO5X,https://www.amazon.de/gp/customer-reviews/R2U44Y3676DO5X,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,ALTAMENTE EFECTIVO,"Utilizado a plena satisfacción durante los 3 últimos veranos, en mi caso ha más que cubierto las expectativas del producto.Desplegando 4 trampas (obviamente del mismo fabricante) ha atrapado alrededor de 20 o 30 avispas diariamente (en cada una de ellas !), de hecho he debido vaciarlas y sustituirlas antes del tiempo previsto por la saturación de avispas existente en su interior.Muy importante probar en diferentes ubicaciones para optimizar la efectividad del producto (por ejemplo en zonas con sombra prácticamente no atrapó ninguna avispa, por contra en plena exposición al sol el resultado ha sido excelente),También importante respetar exactamente la proporción de agua con atrayente indicada por el fabricante.Un producto similar de otro proveedor, Massó, (situado justo al lado, en idénticas condiciones) se ha mostrado absolutamente inútil : 1 avispa y varias moscas en un dia) empleando tanto atrayente sólido cómo líquido.",5,Reviewed in Spain on 31 July 2017,Luis,True,0,R1W4VZEBZYJE4L,https://www.amazon.de/gp/customer-reviews/R1W4VZEBZYJE4L,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Extraordinnaire,"Produit conforme à la description , livré avec un sachet d'appât hyper efficace.En deux jours seulement , je ne voyais déjà plus de liquide tellement d'insectes étaient pris au piège. Il a fallu que j'attende la fraîcheur du matin pour vider-filtrer son contenu afin de refaire de la place pour d'autres indésirables. Il a surtout attrapé des mouches et des guêpes ainsi que quelques frelons.Tellement efficace que j'en ai recommandé deux pour les mettre dans la maison , pour les mouches.Et j'ai commandé en supplément , des appâts du même fabriquant.",5,Reviewed in France on 5 August 2017,Rogemond,True,0,R290J0QLLPYDZB,https://www.amazon.de/gp/customer-reviews/R290J0QLLPYDZB,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,bon piège a guepes,bon piège a guepes dommage qu'il n'y a qu'un sachet d'appat,5,Reviewed in France on 2 December 2024,REMY,True,0,RBDC8MSF2DK6G,https://www.amazon.de/gp/customer-reviews/RBDC8MSF2DK6G,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Buena compra,Cumple muy bien su función,5,Reviewed in Spain on 20 July 2025,David,True,0,RY5SO3BQKC7M1,https://www.amazon.de/gp/customer-reviews/RY5SO3BQKC7M1,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Top,"Je poste très rarement un avis mais la faut le dire, le produit marche du FEU DE DIEU !Je l'ai installé et j'étais très septique au début, 1er jour rien même pas une mouche.Je retourne voir quelques jours plus tard et c'était rempli de mouche et de guêpe, hyper content de mon achat. Je vais donc en racheter un deuxième.",5,Reviewed in France on 8 July 2022,Kiyo,True,0,R2TF592CGPA6KU,https://www.amazon.de/gp/customer-reviews/R2TF592CGPA6KU,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Excellent piège pour les frelons asiatiques,"Article acheté en 2019, pas mal de prises en printemps été 2019 : guêpes, mouches et même des moustiques.Suffisamment probant pour que je continue à acheter des recharges depuis (après essais, le sirop maison fonctionne beaucoup moins bien objectivement).Cet été , le piège prend en plus un très grand nombre de frelons asiatiques (probablement un nid dans le voisinage).Je recommande donc cet achat, qui permet de réduire sensiblement la présence de ces insectes ultra-nuisibles !",5,Reviewed in France on 24 August 2020,Client d'Amazon,True,0,R3MVQKVXDECZ5Z,https://www.amazon.de/gp/customer-reviews/R3MVQKVXDECZ5Z,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Fácil de usar,"Fácil, práctico",5,Reviewed in Spain on 12 June 2025,Jordi,True,0,R27U11QIO8Z1QS,https://www.amazon.de/gp/customer-reviews/R27U11QIO8Z1QS,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Génial (en tous cas utilisé avec l'appât vendu avec,"J'ai placé 2 pièges conformément aux instructions dans mon petit jardin de ville à Nice. Il y avait beaucoup de fleurs (orangers, glycine) et donc beaucoup d'abeilles, mais avec pas mal retrouvées mortes sans pollen au pattes. En revenant d'un déplacement, 15 jours après l'installation, j'ai retrouvé morts dans les pièges 26 frelons asiatiques (je ne savais pas qu'il y en avait dans le jardin), une cinquantaine de mouches, moucherons, une douzaine de mites, et pas une seule abeille ni autre espèce. Alors génial.",5,Reviewed in France on 5 May 2016,Laf,True,0,R3DCPKNDGSCQKQ,https://www.amazon.de/gp/customer-reviews/R3DCPKNDGSCQKQ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Très efficace !,"Installé depuis une petite semaine à proximité d'un cerisier, le piège a très bien fait son travail.Le piège est déjà à moitié plein de très gros frelons et de guêpes (une bonne vingtaine) qui se regroupent habituellement aux alentours de l'arbre.En regardant un peu je n'ai remarquées aucunes abeilles prises dans le piège ce qui est un très bon point.Bref, excellent produit, je recommandes et j'en achèterais surement 1 ou 2 supplémentaires pour couvrir tout le jardin",5,Reviewed in France on 22 May 2016,Chris,True,0,R15C1FW55MPK1Y,https://www.amazon.de/gp/customer-reviews/R15C1FW55MPK1Y,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Très efficace !,"Piège très efficace! Cet été j'ai eu énormément de guêpes dans mon jardin et j'ai décidé d'acheter ce piège. Je ne suis pas déçu ! Il fonctionne très bien! Il a attrapé énormément de guêpes, on était tranquille sur ma terrasse !Si je dois vraiment trouver un point négatif, je dirai qu'il est un peu dure à nettoyer, mais rien de bien grave!",5,Reviewed in France on 4 December 2020,Sylv,True,0,R30X8NBM4SN92L,https://www.amazon.de/gp/customer-reviews/R30X8NBM4SN92L,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Redoutable,,5,Reviewed in France on 12 June 2019,Nicolas SAUTRON,True,0,RZJEWS0XZFV57,https://www.amazon.de/gp/customer-reviews/RZJEWS0XZFV57,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Eficaz,"A mi me funciona super bien, en 2 días ya ha atrapado bastantes avispas y lo que es mejor ya no las veo revolotear por la ducha de las piscina.",5,Reviewed in Spain on 15 July 2025,Elena Andrés Gómez,True,0,R39TZ9AV46KQPF,https://www.amazon.de/gp/customer-reviews/R39TZ9AV46KQPF,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/617LGNr+cgL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ultra effivace,"Ultra efficace.En respectant bien la méthodologie, un très gros volume en quelques jours.Pour remplacer l'appât, soit en prendre des nouveaux soit un mix, vinaigre, a petite dose, miel, ou sirop et eau pour éloigner les abeilles",5,Reviewed in France on 6 July 2022,Denis F.,True,0,R34A2GHX0B689M,https://www.amazon.de/gp/customer-reviews/R34A2GHX0B689M,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Piège à guêpes,"C est le seul produit efficace que je connaisse .Ai 2 pots accrochés aux gouttières, au bout de 15 jours c est plein de guêpes et frelons et mouches.Super produit difficile à trouver.",5,Reviewed in France on 10 August 2022,Limouzin Stéphane,True,0,R24OP3B8APQHJS,https://www.amazon.de/gp/customer-reviews/R24OP3B8APQHJS,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Achat efficace et peu onéreux,"Enfin un piège à guêpes efficace ! A peine installé et déjà plusieurs guêpes s’y sont faites attrapées eau bout de quelques heures, elles sont des dizaines à y baigner.Je tiens à préciser également que la solution qui était proposée à l’achat en complément du piège n’a rien des produits toxiques et son efficacité est également incroyable.",5,Reviewed in France on 28 July 2018,nathanel45,True,0,R3AGCK9XGLLPW1,https://www.amazon.de/gp/customer-reviews/R3AGCK9XGLLPW1,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Piège Guêpes,"Au début, je doutais de l'efficacité 2 ou 3 guêpes au bout de 2 ou 3 jours mais après une semaine le piège s'est bien rempli.  Je vais renouveler l'opération l'année prochaine.",5,Reviewed in France on 8 July 2022,GILLES45,True,0,R1SF3TJRPDW876,https://www.amazon.de/gp/customer-reviews/R1SF3TJRPDW876,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71IixLMJSzL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Trampa avispas,Lo único que puedo opinar es que a mi me da resultado.,5,Reviewed in Spain on 3 August 2024,JAVIER D.,True,0,R1U6D05R742AZC,https://www.amazon.de/gp/customer-reviews/R1U6D05R742AZC,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Marche du tonnerre,"Facile a mettre en oeuvre, piège très efficace, même si certaines guêpes arrivent à ressortir. Pensez à le mettre au soleil et évitez de le mettre dans un endroit passager",5,Reviewed in France on 16 July 2022,ASTIER Cyril,True,0,RB1Y46IC4MW1U,https://www.amazon.de/gp/customer-reviews/RB1Y46IC4MW1U,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Muy buen producto.,"Estaban muy agresivas , cuando salía al jardín atacaban. En unos días se ha llenado de insectos muertos.",5,Reviewed in Spain on 9 September 2024,Dolors Guinart,True,0,R1M20LIUPPJ00D,https://www.amazon.de/gp/customer-reviews/R1M20LIUPPJ00D,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ottimo prodotto,Ottimo prodotto funziona bene,5,Reviewed in Italy on 3 September 2024,Stephanie,True,0,R20BO526L0SV3C,https://www.amazon.de/gp/customer-reviews/R20BO526L0SV3C,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Ya me han llegado los sobres,"Si me han gustado, aunque es liquido",5,Reviewed in Spain on 17 August 2024,Araceli Olmedo,True,0,R1KM686031T3OD,https://www.amazon.de/gp/customer-reviews/R1KM686031T3OD,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ideal,Funcionamiento 100€,5,Reviewed in Spain on 8 August 2024,mercedes,True,0,R3V8G6ATJLLR0P,https://www.amazon.de/gp/customer-reviews/R3V8G6ATJLLR0P,,2026-04-28T15:15:53.004257
