asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Inutile,S'allumait mais n'a fonctionné qu'une seule fois. Après elle était strictement inefficace,1,Reviewed in France on 24 June 2024,TomSilver,True,2,R196FJXPTOBAQ5,https://www.amazon.fr/gp/customer-reviews/R196FJXPTOBAQ5,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,fiabilité 0,la raquette ne fonctionne plus après 4 mois d'utilisation!!!! grosse daube,1,Reviewed in France on 5 July 2024,Perron,True,0,RDNX6YXVS03AC,https://www.amazon.fr/gp/customer-reviews/RDNX6YXVS03AC,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Mecontente,1 raquette sur les 2 ne fonctionne pas,1,Reviewed in France on 7 September 2024,Elodie,True,0,R1WDY18Z0HWRM9,https://www.amazon.fr/gp/customer-reviews/R1WDY18Z0HWRM9,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,1 semaine,Ça à tenue une semaine. à éviter si possible,1,Reviewed in France on 7 July 2024,Del Casale,True,0,REIWTX9LFGEA,https://www.amazon.fr/gp/customer-reviews/REIWTX9LFGEA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Inutile,Il ne marche pas. Ne tue aucun insecte,1,Reviewed in France on 27 July 2024,anna rita luciani,True,0,R16ZHJWRATXO5L,https://www.amazon.fr/gp/customer-reviews/R16ZHJWRATXO5L,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Aucune efficacité,"Malgré le nombre spectaculaire de mouches que nous avions cet appareil n'a attiré  aucune d'entre elle, il ne sert à rien.  Nous avons retourné l'article.",1,Reviewed in France on 13 July 2023,Client d'Amazon,True,0,R6V49C60HL7UT,https://www.amazon.fr/gp/customer-reviews/R6V49C60HL7UT,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Luminosité très faible,"Seule 2 leds éclairante sur ce modèle. A moins d'être dans le noir absolu, les moustiques ne sont pas attirés.Je demande un remboursement.",1,Reviewed in France on 3 September 2023,FABRICE SCHLEIFER,True,0,R34D2XU76TM8CU,https://www.amazon.fr/gp/customer-reviews/R34D2XU76TM8CU,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Ne fonctionne pas,"Pas de lumière, rien. Je l’ai fait chargé puis plus rien. Elle ne s’allume plus",1,Reviewed in France on 9 June 2023,Lauranne Dubois,True,2,RDF5SQZ5NZELJ,https://www.amazon.fr/gp/customer-reviews/RDF5SQZ5NZELJ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Appareil défectueux,L'appareil ne s'allumait pas je l'ai renvoyé,1,Reviewed in France on 23 October 2023,Claude,True,2,R7IPMCKJ6B5KN,https://www.amazon.fr/gp/customer-reviews/R7IPMCKJ6B5KN,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,A proscrire car ne se recharge pas !,A proscrire car ne se recharge pas !,1,Reviewed in France on 28 July 2023,Alain Thieffry,True,4,R3IDQTFH4SW3FM,https://www.amazon.fr/gp/customer-reviews/R3IDQTFH4SW3FM,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Elle attire rien c’est faux,J’ai acheté cette raquette quand j’ai lu les commentaires je pense que ce sont vraiment de faux commentaires elle attire vraiment aucun moustique la lumière et trop faible c’est vrai quel et puissant c’est le seul point,1,Reviewed in France on 18 April 2026,Bada said ou Bada amina,False,0,R28HRKZG9M62IT,https://www.amazon.fr/gp/customer-reviews/R28HRKZG9M62IT,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,VERY Bad quality,not working after 5 days,1,Reviewed in France on 7 December 2025,Amazon Customer,False,0,RD0454KAKGLWO,https://www.amazon.fr/gp/customer-reviews/RD0454KAKGLWO,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,1 an et HS,Comme beaucoup de produits aujourd’hui inutilisable au bout d’à peine 1 an car le socle ne marche plus donc impossibilité de charger la raquette … J’ai la première version pas celle avec le connecteur usb c (peut-être ont-ils changé pour cette raison …),1,Reviewed in France on 9 August 2025,SG 38,False,0,RTKOXKHPPUXNS,https://www.amazon.fr/gp/customer-reviews/RTKOXKHPPUXNS,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Doesn’t recharge,"I don’t recommend this product.Purchased a two pack, they worked well for the few months we used them, now when I try and recharge they simply don’t work after hours of charging.",1,Reviewed in France on 26 March 2024,Mathilde,False,0,RF99Q8QB1NAY4,https://www.amazon.fr/gp/customer-reviews/RF99Q8QB1NAY4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Raquette insectes,"Difficile à recharger, la base est instable et la raquette tombe tout le temps. Très déçu.",1,Reviewed in France on 22 March 2025,Berry thomas,True,0,R2H0R0XNTX03CH,https://www.amazon.fr/gp/customer-reviews/R2H0R0XNTX03CH,https://m.media-amazon.com/images/I/81y9xnCnTPL._SY88.jpg; https://m.media-amazon.com/images/I/81y9xnCnTPL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Pas bien,Article qui ne reflète pas la description.C'est inappropriés et non fonctionnel.Il produit de petit jus complètement inutile qui n'atteint pas l'insecte.Je ne recommande pas cette articles.,1,Reviewed in France on 13 June 2024,Priscillia,True,2,R3OK6Z3EAOZ8KN,https://www.amazon.fr/gp/customer-reviews/R3OK6Z3EAOZ8KN,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Not working as I expected,No effective,1,Reviewed in Egypt on 16 September 2025,Yousry Nasr,True,0,R1S2RFTR6GNVMB,https://www.amazon.fr/gp/customer-reviews/R1S2RFTR6GNVMB,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,مضرب سئ,منتج سئ وشبكه الكهربا ضعيفه من اول يوم ولا بتموت ناموس ولا اى حاجه,1,Reviewed in Egypt on 9 April 2026,Sally fouad,True,0,RJ41MO16QFKEU,https://www.amazon.fr/gp/customer-reviews/RJ41MO16QFKEU,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,خامة ضعيفة وصغير,خامة ضعيفة وصغير,1,Reviewed in Egypt on 1 September 2025,Ahmed,True,0,R30ASPL9DW2AGG,https://www.amazon.fr/gp/customer-reviews/R30ASPL9DW2AGG,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,,amazon.fr,,,Poor excuse,Worked great for 14 days. The handle gets really hot. Gives off a smell of electricity i guess. It Just stopped smelling one day. I put a tick tester up to it when I got it and it went off. When it stopped giving off that smell I put the tick tester up to it and got nothing. I bet it's one of those cheap Chinese products that only 50% of them work. Where the handle meets the head is also poorly constructed. I imagine it wouldn't last long even if it didn't run too hot. I'd buy something else if I were you,1,Reviewed in the United States on 12 April 2026,Shaun,True,0,R2OHXT8V3C2SMF,https://www.amazon.fr/gp/customer-reviews/R2OHXT8V3C2SMF,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Not as advertised,"The product’s design and features did not match what I expected from the description.I was unable to use the trapping function, so the advertised 2-in-1 capability was not usable. I recommend checking recent buyer feedback before purchasing. The voltage and battery capacity are less than advertised.",1,Reviewed in Saudi Arabia on 11 March 2026,BilalM,True,0,R2AB6Z5HCGLDDZ,https://www.amazon.fr/gp/customer-reviews/R2AB6Z5HCGLDDZ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,سيء جدا باظ من اول يوم,سيء جدا وباظ واتحرق من اول يومضعيف جدا والشبكة بتاعتة واسعة جدا النموس بيطير جواها,1,Reviewed in Egypt on 27 December 2025,Ahafez,True,0,R2360PXPD697EC,https://www.amazon.fr/gp/customer-reviews/R2360PXPD697EC,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Faulty product failed just 4 days after buying,"Product stopped working just after few days. Doesn’t charge, doesn’t work and seems it burnt out",1,Reviewed in the United Arab Emirates on 13 April 2026,Brandon,True,0,R2LN85QZ8998QK,https://www.amazon.fr/gp/customer-reviews/R2LN85QZ8998QK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Its useless,Its bad and didn’t kill any single mosquitoes not recommended,1,Reviewed in the United Arab Emirates on 9 February 2026,Amazon Customer,True,0,R37O8QN7C6Z3FS,https://www.amazon.fr/gp/customer-reviews/R37O8QN7C6Z3FS,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Faulty product,Does not work.,1,Reviewed in the United Arab Emirates on 25 April 2026,Mujahidul Islam Masum Abdul Bari,True,0,RZP6LRH7AMHRP,https://www.amazon.fr/gp/customer-reviews/RZP6LRH7AMHRP,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Doesn’t charge,Just bought it and it doesn’t charge,1,Reviewed in the Netherlands on 28 June 2025,Ronald,True,0,R3T7ISY29A4G63,https://www.amazon.fr/gp/customer-reviews/R3T7ISY29A4G63,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,,amazon.fr,,,Save your money. Huge no,Doesn’t work! No zap. No light. Nothing. Asked for a refund and had to return it. Hopefully they can fix it and have it actually work for the next person. Super disappointed,1,Reviewed in the United States on 21 March 2026,Lizzie,True,0,R2VY44YYYFZYQY,https://www.amazon.fr/gp/customer-reviews/R2VY44YYYFZYQY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,منتج سيء و البائع اسوأ,الكرتونه متقطعه و دايبة و  متلزقه جي كانه مستعمل و فعلا البطارية مش بتشحن نهائي سيء جدا,1,Reviewed in Egypt on 12 April 2026,abdullah shadi,True,0,R38PTH10L74D2K,https://www.amazon.fr/gp/customer-reviews/R38PTH10L74D2K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Item Not as Described — Missing Features and Incorrect Color,"The product received was significantly different from what was advertised. Instead of the expected USB-C charging port, it came with an outdated Micro USB connection. It also lacked the LED charge level indicator mentioned in the description, and the color sent was black rather than the selected option. These three discrepancies—a different charging port, missing features, and incorrect color—constitute a clear failure to meet the promised specifications.",1,Reviewed in the United Arab Emirates on 5 July 2025,Amazon Customer,True,0,R2LRISE14THZSH,https://www.amazon.fr/gp/customer-reviews/R2LRISE14THZSH,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Dommage,Ca marche pas malheureusement 🫤,1,Reviewed in Belgium on 28 August 2025,Bouiyi,True,0,R398GJN1U4GKHK,https://www.amazon.fr/gp/customer-reviews/R398GJN1U4GKHK,https://m.media-amazon.com/images/I/71gEgqi+KFL._SY88.jpg; https://m.media-amazon.com/images/I/71gEgqi+KFL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,1/5,"Brak opakowania wysyłkowego mimo że z taką opcją wysyłki wybrałem ten produkt.Na małe muszki i komary wystarczające, jeżeli masz problem z większymi muchami, nie polecam.",1,Reviewed in Poland on 17 June 2025,Patryk,True,0,R18BHWQJUGVSQK,https://www.amazon.fr/gp/customer-reviews/R18BHWQJUGVSQK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Poor quality with wrong description,Poor quality and the voltage/watt power is not as described at all.,1,Reviewed in the United Arab Emirates on 29 June 2025,Mohamed Sabry Bakry,True,0,RQU0EO1BD53PA,https://www.amazon.fr/gp/customer-reviews/RQU0EO1BD53PA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Does not function as advertised..,"Not fit for purposeIt charges and half lights upBut does not produce any ""zap""It kills nothing!The item did not arrive in a box/bag but ratger just thickly wrapped in cling filmUnfortunately I did not keep this wrapping or I would return it.I do not recommend this item",1,Reviewed in Saudi Arabia on 15 March 2026,Wafa,True,0,R2TT1M2UG6MLWI,https://www.amazon.fr/gp/customer-reviews/R2TT1M2UG6MLWI,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,It's useless against mosquitoes.,It's useless against mosquitoes.,1,Reviewed in Belgium on 15 July 2025,Albatros,True,0,R3PP8T3G534U5K,https://www.amazon.fr/gp/customer-reviews/R3PP8T3G534U5K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Loud and smelly,"Unlike the larger bug zappers, this one doesn’t seem quite powerful enough to kill most bugs with one zap.And in addition to that, the bugs seem to get zapped multiple times because of its design.With most bug zappers the bugs get zapped once, and they fall into a tray at the base of the zapper.With this bug zapper, they get zapped multiple times as they tumble through its architecture of wires.Often as they are tumbling through its wires, they literally catch on fire and they are often alive through part of this process.So what you end up getting with this product is this cacophony of sparks as an insect tumbles through the wires buzzing loudly for a large part of that time and then as it literally catches on fires and burns, you get this awful smell that you can smell 30 feet away.As I said before with a typical bug zapper the bugs get zapped one time and then they fall to a tray at the base of the zapper and that’s it. There’s no fire, there’s no multiple zaps there’s no ridiculously horrible smell filling the area.All that being said, I started to research bug zappers after the horrible performance of this one and I found out that they don’t even do very well in zapping mosquitoes or biting flies.  Those type of bugs just aren’t very attracted to them.  They actually end up zapping a lot of moths and other harmless bugs.If you’re trying to trap mosquitoes or flies, there are bug traps and repellents specifically built for them, and I would suggest you get those instead.",1,Reviewed in the United States on 12 June 2025,Top Reviewer,True,0,R1EPXEP5N4YIDG,https://www.amazon.fr/gp/customer-reviews/R1EPXEP5N4YIDG,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Save Your Money,"I’ve been using these for about the last four months now and I think they’ve only killed two or three mosquitoes. Mosquitoes don’t seem to notice or be drawn to these; they’re great for killing moths though, I learned.. not what I needed though. Thought this would be a safe solution to keep the bedroom mosquito-free for my newborn.. it didn’t work and she got bit many, many times. (So did I.) One of the two racquets started discharging and sparking on its own so I don’t even trust to use these in our room anymore. Waste of money, I’m afraid.",1,Reviewed in Spain on 26 February 2026,Nicole Ibrajev,True,0,R247104IARNSJ9,https://www.amazon.fr/gp/customer-reviews/R247104IARNSJ9,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Seems like its doing a lot when it isn't,"At first I was mega impressed. Seemed high voltage and like it would get the job done. When i would hit flies it would have a massive spark and make a loud zap sound. But the fly would fall to the ground for only a few seconds just for it to get back up again. I was thinking, oh maybe it doesnt work for big flies. Then last night I left a light on and a window open, hundreds of tiny flies were in the room. So I left this on, with the blue light, and shut the door. I could hear a ton of zapping and went into check and see after around 10 mins. No flies were left on the ground. Still had tons on my walls. I dont understand what I could be doing wrong so I think it is just the product. I don't think it kills flies, only momentarily stuns them for a few seconds...",1,Reviewed in the United Kingdom on 19 August 2025,Keira,True,0,R1PXTM72G0H1Q3,https://www.amazon.fr/gp/customer-reviews/R1PXTM72G0H1Q3,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Restituzione immediata,Non funzionava il led e neanche la scarica,1,Reviewed in Italy on 24 April 2026,Stefy,True,0,R2W6TDJLOGO7CI,https://www.amazon.fr/gp/customer-reviews/R2W6TDJLOGO7CI,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Not working i want to return it but i don’t know how,Useless,1,Reviewed in Egypt on 21 April 2026,mohamed salah elbouhy,True,0,R3BWBNKB4HJPGX,https://www.amazon.fr/gp/customer-reviews/R3BWBNKB4HJPGX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Potential fire hazard,"I would not recommend this product. While it does eventually kill bugs, it takes 5-10 zaps per bug which is not effective. At one point a bug got stuck in the racket and was being repeatedly zapped to the point that it started to catch on fire, it even left a burn mark on the racket. That seems like a serious hazard.",1,Reviewed in the United States on 16 April 2026,Bri,True,0,RGZ8LHQXN9X0J,https://www.amazon.fr/gp/customer-reviews/RGZ8LHQXN9X0J,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,,amazon.fr,,,Nope,Base busted during first use,1,Reviewed in the United States on 12 April 2026,Kara,True,0,R2DQ3Y1HKBGRW0,https://www.amazon.fr/gp/customer-reviews/R2DQ3Y1HKBGRW0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,سئ,سئ للغايه,1,Reviewed in Egypt on 11 April 2026,Samar,True,0,R115MVCRNSOSVZ,https://www.amazon.fr/gp/customer-reviews/R115MVCRNSOSVZ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,جودة تحت الصفر,اشتغل يومين ومبقاش يشحن,1,Reviewed in Egypt on 10 April 2026,karim radwan,True,0,RJNTTFI8XKN3O,https://www.amazon.fr/gp/customer-reviews/RJNTTFI8XKN3O,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Leider nein... Elektronik Schrott,Nach ca 30 gut funktionieren Anwendungen bereits defekt im oberen Bereich des Gerätes... Haltbarkeit nicht gegeben... Sonst funktioniert es prima... Rückgabe disclaimer fragwürdig,1,Reviewed in Germany on 9 April 2026,DAE,True,0,R22S49Z6M95DOM,https://www.amazon.fr/gp/customer-reviews/R22S49Z6M95DOM,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Does not zap or kill bugs,Got this and it wasn’t even zapping any bugs unless I get really really close to it. Next day it wasn’t zapping anything. I would not recommend this product. Does not zap or kill bugs. And I had made sure the battery was full before using it.,1,Reviewed in the United States on 5 April 2026,Lah Hsi,True,0,RFFB2ANERYI0Y,https://www.amazon.fr/gp/customer-reviews/RFFB2ANERYI0Y,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,doesn't work,"bad , it doesn't work and the battery is weak",1,Reviewed in Egypt on 24 March 2026,ragy,True,0,R1DW0CO3VP84DQ,https://www.amazon.fr/gp/customer-reviews/R1DW0CO3VP84DQ,,2026-04-28T18:28:34.566124
